11.802613421118096 7.196653706630367 9.631148938670439 0.9141067696313204,0.9109286733232006,0.9162680644084309,0.9172021818063317,0.9067261990533765,0.9026709113022061,0.9011063193843577,0.8967665332602316,0.8942793535824913,0.888593390861223,0.8831760994541749
5.123154788625423 6.992765750283704 9.572362419825112 0.509535875202378,0.5141725358166341,0.5182245820869513,0.5211447728241412,0.5242701633689606,0.526262949807506,0.5364891758297379,0.5559420412719062,0.5677474472516909,0.5749772677552606,0.578478210352614
18.214576090275436 15.325134273751958 11.05300260601592 0.5722024364320246,0.5710799513072681,0.5755037922087543,0.5657688576246594,0.5780149312461036,0.5733857933881533,0.5598591112489208,0.5503593071654809,0.5362273234911538,0.5289671733220502,0.5266837490064585
16.10717606377642 16.47451646941881 4.956139558851502 0.8380037295638888,0.8457177586914387,0.8403184723783108,0.8305726148931711,0.8323760371084925,0.8303796065194747,0.8331768551808093,0.8370312496961911,0.836048008452208,0.8390503988152082,0.8333310980914089
19.19109929134815 6.579696009780667 12.046218085473571 0.7910272908367929,0.7862805332363835,0.7818823042173745,0.7777403906411189,0.7812331838389811,0.7868873580869618,0.7880082321158303,0.7887910236782707,0.7906097425629445,0.7888728682433611,0.7844421712295023
3.491683817229946 11.366668627511995 7.835363632660094 0.17000851148588442,0.16617100027276194,0.16614600934441817,0.16166794723398695,0.16129077709833087,0.1712175996332543,0.16449483871712176,0.1673637867825888,0.16219105294174055,0.1655684119246379,0.16229101501252907
15.377530883624363 1.5643664917090279 8.259815346258211 0.9795602731439792,0.9821456213385291,0.9821701335499777,0.9842098675766844,0.9835779660309842,0.9817694903337035,0.9827037380433005,0.9835218574156388,0.9833871573855512,0.9828690236929772,0.9822102420537808
4.0520411808501535 1.8105942313399772 15.472077193963644 0.7746430215483266,0.7746052977581199,0.779636792637002,0.7801199670826396,0.7803000953058062,0.7848791388456712,0.7891960024983036,0.7892955119686627,0.7928177713807656,0.791508276162311,0.7886269756774508
5.950343660867566 9.655201410258853 1.8780991867994685 0.6439827374115376,0.6422841663972307,0.6444008973136524,0.6434913743219419,0.6374425459855537,0.634534091428388,0.6363912891226371,0.6350878857057504,0.6263768240119099,0.6251742370146521,0.6297945781982386
14.530620599674592 7.977428613969816 7.143198260479494 0.9188935198852569,0.9234050104268331,0.9176211871812293,0.9188866345061532,0.9165449986819345,0.9162149678115818,0.9087441836409141,0.9082774304402292,0.9094702134739492,0.9057346614508026,0.9062718106385377
17.960092412358215 15.269025838466476 17.143963318828114 0.48593074174422507,0.49107431591418016,0.5069799080419299,0.5312501094660056,0.5392417161098761,0.5423791732130101,0.5302866628154891,0.49875052834029426,0.5018222403751447,0.4893982236241264,0.4905456329556477
11.4883576982791 15.500999270701785 5.605440136704409 0.11376022709952681,0.10355918632898707,0.08647328624825773,0.06227780481329915,0.05498259011109591,0.0484801809770122,0.046670102973909,0.04071254489087325,0.03174503526590344,0.023621074551653933,0.021054731204402096
18.592900805373585 16.40365001701205 11.008998662303249 0.6989413099595181,0.7044791823183256,0.7136211464984993,0.7088526004454216,0.709216214707843,0.7109276155915372,0.7128132100283339,0.7144243299333554,0.725189592548938,0.7389292533305597,0.7435896523783065
1.999922537771853 15.314742145057846 19.607487174796976 0.07190422061915824,0.07750302950529099,0.06758771534625603,0.07931357868837538,0.07060748734571207,0.05449228880234554,0.04866044953688584,0.05575930899299095,0.038649808303055505,0.03394660436428401,0.025061572312431876
18.05110701115923 12.157592774032752 10.34590196119591 0.7779813845964216,0.7737598779017564,0.7556138612719614,0.7435905459544179,0.7418348152672257,0.7404142294203324,0.7297592614269113,0.7199733622512826,0.7090130694346293,0.7108785398958304,0.708456687237304
4.280703432982535 19.417269688339772 8.151483374476783 0.05657416232187836,0.051443274430553666,0.05261268138092742,0.052537278742895356,0.0593863802344711,0.07350227022896706,0.08413573381350324,0.07973307900461565,0.0917910477407736,0.08234138494906136,0.07622936171655996
17.487023339367784 2.190052365576852 11.555489540749376 0.9539000806822767,0.9622942565779049,0.9700111195942598,0.9715166983612011,0.9698040548808307,0.9640603027698604,0.9678760348919373,0.9661230848864345,0.9598583596634817,0.9636823722346415,0.9652856141444665
12.849103735038211 2.4084006807984304 2.451582870606284 0.9871448002767604,0.9871810503907397,0.9876238918589795,0.9867603027555766,0.9888592442428599,0.9907349189893362,0.9916397096550884,0.9908490576519796,0.9899677822464987,0.9888118184368319,0.9874402806018542
10.277468188948559 9.26011578265417 1.5165026060531215 0.9521376378875195,0.9530030254256716,0.9548637417293407,0.9555212716806939,0.9546277926618421,0.9532771398751236,0.9527738742444551,0.955031483576699,0.9556345166578166,0.955235952847784,0.9543631386891928
18.62501904228167 18.600453846705726 3.8746694921273614 0.8201217945691867,0.8204645351559332,0.8271573758082617,0.8302599390016918,0.8295810990467309,0.8370522342176614,0.8309057306385418,0.8243855519207663,0.8239351088508734,0.8301151004189244,0.834248916244295
16.931171297455244 14.766808391669562 15.425951283931841 0.43263531485868634,0.41063806496096045,0.40380644062634463,0.40305213177487204,0.4318581833554025,0.43108754454912074,0.44835138232311467,0.42659611355959715,0.42906010621098895,0.4323211132572248,0.42254343720096055
7.232846921217682 17.36741872626239 12.224758495804926 0.16491496658248947,0.1520170853874471,0.12766328648853068,0.11587803105369389,0.09985309150281388,0.08153120252545867,0.07072634838609687,0.06058798502320143,0.04798282500635561,0.041097238073766265,0.051650571331667526
8.559650673842183 8.855312216642599 16.628814317007446 0.5464842253939993,0.5301110235898937,0.5346226993713336,0.5375035906171098,0.5271932884531424,0.5150096039713838,0.5133563315709705,0.49991497018743586,0.4946529397176485,0.49375477474643265,0.48716720950021736
7.331215148327962 12.349410656068912 3.273660796206776 0.5346694215253659,0.528790738514653,0.5256093988914491,0.5180094977321175,0.5112716658796757,0.5149949327385945,0.5167821953769512,0.5145701889467181,0.5251485801166075,0.5290249489854235,0.5331714631409558
7.801304092345681 4.74451348598776 9.959321891940947 0.8494543332922307,0.8544681894847257,0.8568822062565639,0.8539472679248391,0.8489426576467323,0.8407759290607718,0.8421853723783247,0.8386123879146126,0.8414797450597161,0.8382164435584959,0.8326038957536265
16.226112406891474 15.086885091964888 3.999943218626608 0.8279661916491908,0.8322123123939749,0.8253659046813872,0.824703164084242,0.8285903670635154,0.8271045825944097,0.8290651779428578,0.8316377330726067,0.8261930336751377,0.8205942358667901,0.8197399685802683
11.007854297989825 18.130088387408932 14.535888229787558 0.13713871354533294,0.1340268636585246,0.11741583097588575,0.10049520138878396,0.09145254386484403,0.09416997797113193,0.10322671008374114,0.1137734529244939,0.11350057720526241,0.10123468227697366,0.09488324215710153
10.861755578192831 7.976791448956127 13.707864834471168 0.8083733401549067,0.8120180619502442,0.8202390564858871,0.8195791315007624,0.8317722545118661,0.8400812926874068,0.8491146061300786,0.8569534098582151,0.8527526237657573,0.8530535333191626,0.8540628904414732
2.7247220933186482 16.31675507729853 14.445124924812701 0.06519555958184034,0.060463767345974175,0.08365750843366238,0.09046260046421706,0.08047861272486778,0.07060196274158113,0.05257448170757984,0.034834634194096555,0.025655231544224402,0.0226154721154566,0.020744810507054536
18.124889443075542 6.682749668087346 2.517793640780045 0.9355851336562612,0.9380482972708676,0.9368897021529582,0.9387840711869537,0.9397395333509655,0.9384115986182697,0.9424328329031908,0.9448082938535074,0.9461030663572788,0.9479655210980407,0.9463487237227064
9.818284530452607 9.202500188621459 1.0975704599392635 0.9560258495284549,0.9546222589688467,0.9551570123686464,0.9557217756380791,0.956370884949715,0.9544092248268699,0.9541270704307906,0.9552879935653454,0.9558971406034652,0.9568476137218646,0.9578379818624152
16.672016445901296 19.808047635772027 9.187677700883194 0.40390728819402366,0.41542238726899106,0.41533954172132687,0.4259192799689418,0.4094471991550956,0.41953822646202477,0.4390123501149348,0.4765646830519527,0.47058552202746484,0.47440896905874985,0.4803600796424774
17.022308761509358 10.773964752981568 19.47217773629198 0.6793038994756057,0.6865052306124133,0.6893375306439826,0.6867386644090172,0.6760840462048492,0.656931202067096,0.6711289611847921,0.6636563084405699,0.6718523634497631,0.6741661178403336,0.6776992968626055
8.20212024843943 11.971592895629374 16.20768568016062 0.1769659860596704,0.1786830966628975,0.18863559359217275,0.1978154269771067,0.2000478063851753,0.20266131471563892,0.191517501326985,0.18156657798505346,0.17831531927346234,0.179115843225522,0.17047414390477614
3.1453045750430615 14.851323244260653 3.4247561132605777 0.10788648489219328,0.09584283902575763,0.08100754465653573,0.06806283581401298,0.06522267885886351,0.06739110149677129,0.06552722498136608,0.06365403153486675,0.05972130158717593,0.04917429296274747,0.04836198183385838
1.584756680143963 10.083770132743254 17.55148627302975 0.03840459955516226,0.04097708788358868,0.045977651893373696,0.041608976954288265,0.030910750878807874,0.02532855567122353,0.030423208468267144,0.017120774637466852,0.013428871097788187,0.0033380188030158755,0.019309963499184582
12.355362319656512 9.746658338780453 7.107125069719894 0.8592357696970612,0.8558982098074872,0.8586410862103069,0.8583116176958376,0.856157174491422,0.855923079628637,0.8587853302801993,0.8670785249833705,0.8711146547105656,0.8682109356465953,0.8678154480731983
19.927988989991487 16.475509062457363 2.640210577841607 0.8586766748509312,0.8574426970934068,0.8553180218427361,0.8523659722303127,0.8483051763841648,0.8475630171783931,0.8488784233894121,0.8460887086489095,0.8486896977813356,0.8527862706583623,0.856984641508775
5.947667657074922 17.153804051031678 18.421432162982608 0.042416618470106845,0.04928589060438007,0.06110550625180377,0.07674820483997163,0.05405454359290494,0.06681466916569234,0.04104146439982458,0.024669670221659876,0.027610145814087002,0.020207679614928017,0.022983495217363852
10.773804871975669 18.41688743798082 4.329628645966178 0.37941584488315283,0.38997419942306005,0.39650696250344636,0.40455903421989314,0.41392314687598847,0.40123004076628016,0.39781345133124,0.3993599825712176,0.3968301043834331,0.39187122728994583,0.39165271136606705
5.1137904627555235 13.179933687968008 10.863875121197978 0.14612627661588218,0.1405522974338307,0.12910161439328158,0.11900823028640391,0.12031302653904401,0.12213433162006476,0.11256025724765507,0.10283035624166738,0.09711642040388618,0.08979314954680633,0.08678543813061189
16.95965478418581 18.001572628891527 5.246053594867069 0.7058017447823719,0.7004795405714409,0.700853900322847,0.6965836768613101,0.7040274244493008,0.6979511950844953,0.695226560188693,0.6898597812756,0.6899799009828016,0.6907853547651662,0.6847309310264771
10.735728165011254 6.247806107775359 2.8429257510311836 0.970121210843834,0.9685672631943697,0.9658338531416585,0.9632075593948994,0.9619160425570713,0.9605579935571023,0.9585464632449654,0.9569261225076389,0.9611579771943412,0.961642521993461,0.9601922235296881
12.431082437874766 18.353693812296743 17.328908593013242 0.15941491242046568,0.166168101637398,0.15863606964092752,0.1469382310579745,0.1373388053222043,0.16719792343479395,0.17233578681116477,0.1765160883685852,0.20045315362662167,0.18876765759745845,0.1794601456028559
13.089274331111445 18.758854760579364 1.2912468538611246 0.674614056809565,0.6735204345797839,0.67784591400042,0.6721004303354705,0.6689307749563266,0.6636779437050864,0.6592970082904017,0.6605834768994145,0.656215256876214,0.6516811749759944,0.6579243366637261
6.6576674551658765 16.820947297228635 7.072645564103737 0.14522571526569544,0.14547955286586037,0.14915978986247747,0.16447573808914612,0.1684734838469544,0.18690062250597572,0.2013747754534739,0.21925395771038728,0.23902142022338008,0.2515442711160721,0.2540288906703291
1.9815122836486279 18.605468545220866 19.533105504717973 0.038413104929824776,0.044151915219610094,0.052377505391680616,0.04121533504206284,0.031776283669728296,0.037228154257243566,0.06013044824735148,0.09416470293506427,0.11559685187862939,0.1107595959078232,0.1015668221964432
2.3463720941795514 12.391408452809175 1.8609174480724828 0.378310803395882,0.37828634975629966,0.3810709178378853,0.3789139643585199,0.38336814205957803,0.38739399175248523,0.3905301257146559,0.38881464463690346,0.3867999309146893,0.38521455467065446,0.393027826782976
10.890105289666213 5.878383000268163 16.778587625764516 0.7951935361948593,0.7886848861281803,0.7830172371924761,0.7750843749651223,0.7693691139109332,0.7647647872568692,0.7574988732361763,0.7591094905135464,0.7705550571025512,0.7667221181016102,0.7658407575190598
2.494688648273918 8.854520947010993 6.942749351861948 0.027484109603458925,0.032828243852419135,0.038334944416876446,0.04125623523785748,0.04233519240988586,0.042006713174485476,0.04812758135337234,0.048713948505023856,0.05431757838862601,0.0627060784503729,0.07019453442693502
4.694727344263371 8.532639752225688 17.353873439111375 0.13181264319720928,0.13954961584636516,0.14514524133523204,0.15037973472204516,0.15108411444267567,0.1511173148933898,0.1560744542371355,0.15184841553573306,0.1563417441912175,0.15571410754149143,0.14046323766046206
4.440752274043752 15.514911464419331 2.583309601479638 0.2220999983311652,0.22174861689504158,0.22628094413356215,0.23119454289953079,0.23503118357349334,0.2448299890199203,0.2583351635620926,0.261883240604399,0.25958226495354453,0.26128793752029356,0.26879497307186123
9.87371638638589 19.28178849880618 5.85783607081906 0.23607282261280774,0.23109484279875503,0.22355889227752032,0.22210975481328782,0.2095794960659033,0.20046365854939732,0.21168017261600722,0.20910857702948832,0.20663837810448835,0.22094972823183945,0.23724042497352735
16.486806706924206 18.060048331232835 10.62817716189825 0.41652503458612317,0.4243412198702458,0.40288315239885963,0.4130215015485452,0.41364828271412996,0.4062555268382493,0.3973728342449811,0.38832682103748517,0.39755477383699206,0.41226626204611594,0.3988634299285031
14.315249340481632 6.091751077509116 3.577119499901591 0.9613373490232517,0.9582418905215678,0.953581675414167,0.9498042631719638,0.9490164566351483,0.9514242814681665,0.9524535992084833,0.947991627110537,0.9488718083704419,0.9520455386404199,0.9525310012288124
